1413.24	5.67624
1414.24	5.6778
1415.24	5.69421
1416.24	5.70554
1417.24	5.72702
1418.24	5.75476
1419.24	5.76764
1420.24	5.77585
1421.24	5.78561
1422.24	5.78912
1423.24	5.76764
1424.24	5.76959
1425.24	5.76804
1426.24	5.7778
1427.24	5.76959
1428.24	5.78757
1429.24	5.8071
1430.24	5.81686
1431.24	5.82663
1432.24	5.83014
1433.24	5.83679
1434.24	5.82663
1435.24	5.83014
1436.24	5.82858
1437.24	5.83835
1438.24	5.84967
1439.24	5.85779
1440.24	5.86725
1441.24	5.87546
1442.24	5.86725
1443.24	5.86569
1444.24	5.8692
1445.24	5.86765
1446.24	5.87741
1447.24	5.8692
1448.24	5.87897
1449.24	5.88718
1450.24	5.87897
1451.24	5.89694
1452.24	5.8985
1453.24	5.90866
1454.24	5.91843
1455.24	5.9281
1456.24	5.936
1457.24	5.93756
1458.24	5.94577
1459.24	5.94733
1460.24	5.95905
1461.24	5.96725
1462.24	5.97037
1463.24	5.97858
1464.24	5.97858
1465.24	5.98679
1466.24	5.9985
1467.24	5.9985
1468.24	6.00983
1469.24	6.00827
1470.24	6.00671
1471.24	5.9903
1472.24	6.00211
1473.24	6.00943
1474.24	6.00491
1475.24	6.10797
1476.24	6.09607
1477.24	6.08115
1478.24	6.07297
1479.24	6.08936
1480.24	6.10068
1481.24	6.11053
1482.24	6.10068
1483.24	6.06982
1484.24	6.0535
1485.24	6.06015
1486.24	6.07813
1487.24	6.07312
1488.24	6.07498
1489.24	6.0863
1490.24	6.08444
1491.24	6.07343
1492.24	6.07623
1493.24	6.07654
1494.24	6.08319
1495.24	6.07312
1496.24	6.08319
1497.24	6.08289
1498.24	6.09305
1499.24	6.08163
1500.24	6.07468
1501.24	6.08008
1502.24	6.07312
1503.24	6.0618
1504.24	6.05234
1505.24	6.02429
1506.24	6.01138
1507.24	6.00977
1508.24	6.00125
1509.24	5.99344
1510.24	6
1511.24	5.99149
1512.24	5.99344
1513.24	5.99023
1514.24	5.98172
1515.24	5.97195
1516.24	5.96875
1517.24	5.97037
1518.24	5.97037
1519.24	5.9606
1520.24	5.95898
1521.24	5.96881
1522.24	5.95905
1523.24	5.95084
1524.24	5.95905
1525.24	5.9606
1526.24	5.95898
1527.24	5.95905
1528.24	5.9606
1529.24	5.97037
1530.24	5.9606
1531.24	5.95898
1532.24	5.95905
1533.24	5.95242
1534.24	5.94107
1535.24	5.92303
1536.24	5.91141
1537.24	5.90195
1538.24	5.88211
1539.24	5.88052
1540.24	5.88052
1541.24	5.87741
1542.24	5.86755
1543.24	5.86725
1544.24	5.8692
1545.24	5.86099
1546.24	5.84146
1547.24	5.83008
1548.24	5.83795
1549.24	5.84772
1550.24	5.92828
1551.24	6.17725
1552.24	6.42523
1553.24	6.4964
1554.24	6.51047
1555.24	6.52054
1556.24	6.53186
1557.24	6.52335
1558.24	6.45844
1559.24	6.21359
1560.24	5.75327
1561.24	5.58078
1562.24	5.5936
1563.24	5.58685
1564.24	5.58014
1565.24	5.57352
1566.24	5.565
1567.24	5.56686
1568.24	5.57858
1569.24	5.58835
1570.24	5.65201
1571.24	6.25272
1572.24	5.92584
1573.24	5.81577
1574.24	5.82257
1575.24	5.84561
1576.24	5.85849
1577.24	5.89124
1578.24	5.93661
1579.24	5.97131
1580.24	5.99234
1581.24	6.00531
1582.24	6.01193
1583.24	6.03656
1584.24	6.07413
1585.24	6.10373
1586.24	6.13773
1587.24	6.16196
1588.24	6.19632
1589.24	6.24545
1590.24	6.28101
1591.24	6.3139
1592.24	6.34506
1593.24	6.36453
1594.24	6.38727
1595.24	6.39859
1596.24	6.42664
1597.24	6.45093
1598.24	6.46921
1599.24	6.48999
1600.24	6.51968
1601.24	6.55084
1602.24	6.56216
1603.24	6.57162
1604.24	6.60123
1605.24	6.62076
1606.24	6.63531
1607.24	6.64383
1608.24	6.66336
1609.24	6.70084
1610.24	6.71539
1611.24	6.73523
1612.24	6.76138
1613.24	6.78601
1614.24	6.79578
1615.24	6.80554
1616.24	6.81696
1617.24	6.82703
1618.24	6.83679
1619.24	6.83835
1620.24	6.85632
1621.24	6.87585
1622.24	6.90515
1623.24	6.92624
1624.24	6.94772
1625.24	6.97546
1626.24	7.01297
1627.24	7.02585
1628.24	7.03571
1629.24	7.05554
1630.24	7.07352
1631.24	7.07663
1632.24	7.08484
1633.24	7.10281
1634.24	7.1239
1635.24	7.13531
1636.24	7.14539
1637.24	7.15671
1638.24	7.18484
1639.24	7.20593
1640.24	7.2157
1641.24	7.23523
1642.24	7.26453
1643.24	7.28571
1644.24	7.3071
1645.24	7.32703
1646.24	7.33014
1647.24	7.34656
1648.24	7.35632
1649.24	7.3743
1650.24	7.38562
1651.24	7.41336
1652.24	7.42468
1653.24	7.44586
1654.24	7.4657
1655.24	7.46725
1656.24	7.47546
1657.24	7.48523
1658.24	7.48679
1659.24	7.495
1660.24	7.50632
1661.24	7.51608
1662.24	7.51608
1663.24	7.53601
1664.24	7.56531
1665.24	7.57663
1666.24	7.5864
1667.24	7.60437
1668.24	7.61569
1669.24	7.62546
1670.24	7.63522
1671.24	7.64508
1672.24	7.65515
1673.24	7.66492
1674.24	7.6864
1675.24	7.69617
1676.24	7.7157
1677.24	7.72546
1678.24	7.73679
1679.24	7.74655
1680.24	7.75632
1681.24	7.77585
1682.24	7.77585
1683.24	7.77585
1684.24	7.78561
1685.24	7.80554
1686.24	7.81696
1687.24	7.81531
1688.24	7.83328
1689.24	7.85632
1690.24	7.87585
1691.24	7.87741
1692.24	7.87585
1693.24	7.87741
1694.24	7.89694
1695.24	7.89694
1696.24	7.90515
1697.24	7.91647
1698.24	7.92624
1699.24	7.95398
1700.24	7.96539
1701.24	7.98523
1702.24	8.01648
1703.24	8.03601
1704.24	8.05554
1705.24	8.07507
1706.24	8.07663
1707.24	8.08484
1708.24	8.09616
1709.24	8.0946
1710.24	8.0864
1711.24	8.0864
1712.24	8.10602
1713.24	8.11609
1714.24	8.11765
1715.24	8.14383
1716.24	8.15671
1717.24	8.17468
1718.24	8.19421
1719.24	8.19577
1720.24	8.19577
1721.24	8.20749
1722.24	8.2157
1723.24	8.22702
1724.24	8.22702
1725.24	8.24506
1726.24	8.25827
1727.24	8.25827
1728.24	8.27625
1729.24	8.28601
1730.24	8.29422
1731.24	8.3071
1732.24	8.31531
1733.24	8.32663
1734.24	8.3364
1735.24	8.34616
1736.24	8.35944
1737.24	8.35944
1738.24	8.3692
1739.24	8.37741
1740.24	8.39694
1741.24	8.41843
1742.24	8.42975
1743.24	8.44772
1744.24	8.45749
1745.24	8.47702
1746.24	8.48679
1747.24	8.48679
1748.24	8.48679
1749.24	8.5032
1750.24	8.50476
1751.24	8.51453
1752.24	8.52429
1753.24	8.52429
1754.24	8.52585
1755.24	8.52585
1756.24	8.54382
1757.24	8.54538
1758.24	8.55524
1759.24	8.56686
1760.24	8.58679
1761.24	8.59656
1762.24	8.60788
1763.24	8.60788
1764.24	8.60788
1765.24	8.61609
1766.24	8.63562
1767.24	8.65515
1768.24	8.65671
1769.24	8.68445
1770.24	8.69577
1771.24	8.70554
1772.24	8.70905
1773.24	8.70749
1774.24	8.71725
1775.24	8.72702
1776.24	8.73523
1777.24	8.71881
1778.24	8.71725
1779.24	8.72702
1780.24	8.73523
1781.24	8.745
1782.24	8.75787
1783.24	8.76453
1784.24	8.77585
1785.24	8.78571
1786.24	8.80554
1787.24	8.81686
1788.24	8.8071
1789.24	8.81686
1790.24	8.82858
1791.24	8.83679
1792.24	8.84656
1793.24	8.86609
1794.24	8.87585
1795.24	8.88718
1796.24	8.90671
1797.24	8.90826
1798.24	8.90826
1799.24	8.91803
1800.24	8.92975
1801.24	8.93796
1802.24	8.93796
1803.24	8.95593
1804.24	8.9657
1805.24	8.96725
1806.24	8.96725
1807.24	8.96881
1808.24	8.99655
1809.24	9.00827
1810.24	9.00983
1811.24	9.01804
1812.24	9.0278
1813.24	9.0278
1814.24	9.01804
1815.24	9.01648
1816.24	9.0278
1817.24	9.02625
1818.24	9.03601
1819.24	9.04733
1820.24	9.04733
1821.24	9.0571
1822.24	9.0571
1823.24	9.0571
1824.24	9.08484
1825.24	9.10437
1826.24	9.12741
1827.24	9.13718
1828.24	9.14694
1829.24	9.15671
1830.24	9.16803
1831.24	9.15826
1832.24	9.15826
1833.24	9.1485
1834.24	9.16647
1835.24	9.16177
1836.24	9.16016
1837.24	9.15826
1838.24	9.15671
1839.24	9.16647
1840.24	9.17624
1841.24	9.17624
1842.24	9.18445
1843.24	9.20398
1844.24	9.2153
1845.24	9.2153
1846.24	9.2153
1847.24	9.22516
1848.24	9.22702
1849.24	9.21716
1850.24	9.21881
1851.24	9.21725
1852.24	9.21881
1853.24	9.21881
1854.24	9.22861
1855.24	9.24655
1856.24	9.24655
1857.24	9.26804
1858.24	9.26804
1859.24	9.28757
1860.24	9.28757
1861.24	9.28915
1862.24	9.3071
1863.24	9.29892
1864.24	9.29892
1865.24	9.3071
1866.24	9.31686
1867.24	9.32858
1868.24	9.33835
1869.24	9.34653
1870.24	9.34811
1871.24	9.38754
1872.24	9.37344
1873.24	9.45132
1874.24	9.3436
1875.24	9.36411
1876.24	9.36551
1877.24	9.3718
1878.24	9.36044
1879.24	9.35391
1880.24	9.33273
1881.24	9.30185
1882.24	9.28555
1883.24	9.27414
1884.24	9.26248
1885.24	9.25272
1886.24	9.24142
1887.24	9.23166
1888.24	9.23672
1889.24	9.22693
1890.24	9.22507
1891.24	9.2074
1892.24	9.20389
1893.24	9.17773
1894.24	9.16452
1895.24	9.15506
1896.24	9.12701
1897.24	9.116
1898.24	9.09451
1899.24	9.08444
1900.24	9.05701
1901.24	9.03397
1902.24	9.03406
1903.24	9.02264
1904.24	9.02078
1905.24	9.01297
1906.24	8.98358
1907.24	8.97351
1908.24	8.96054
1909.24	8.9325
1910.24	8.92313
1911.24	8.91171
1912.24	8.91141
1913.24	8.91171
1914.24	8.90164
1915.24	8.9032
1916.24	8.89374
1917.24	8.8739
1918.24	8.86093
1919.24	8.84109
1920.24	8.82974
1921.24	8.82031
1922.24	8.80045
1923.24	8.79068
1924.24	8.77936
1925.24	8.77115
1926.24	8.74179
1927.24	8.72195
1928.24	8.72037
1929.24	8.70078
1930.24	8.69266
1931.24	8.67313
1932.24	8.6781
1933.24	8.65982
1934.24	8.64029
1935.24	8.63873
1936.24	8.63052
1937.24	8.62891
1938.24	8.63052
1939.24	8.64029
1940.24	8.63211
1941.24	8.62732
1942.24	8.60904
1943.24	8.60748
1944.24	8.60123
1945.24	8.5817
1946.24	8.56873
1947.24	8.56842
1948.24	8.55045
1949.24	8.52936
1950.24	8.51959
1951.24	8.50983
1952.24	8.50006
1953.24	8.4903
1954.24	8.46249
1955.24	8.4606
1956.24	8.44266
1957.24	8.42969
1958.24	8.41803
1959.24	8.41647
1960.24	8.40671
1961.24	8.40671
1962.24	8.3985
1963.24	8.3985
1964.24	8.39029
1965.24	8.37891
1966.24	8.38052
1967.24	8.37897
1968.24	8.37741
1969.24	8.37741
1970.24	8.3692
1971.24	8.34967
1972.24	8.34146
1973.24	8.33008
1974.24	8.31021
1975.24	8.29068
1976.24	8.27936
1977.24	8.27936
1978.24	8.26804
1979.24	8.25827
1980.24	8.25827
1981.24	8.2403
1982.24	8.23865
1983.24	8.22702
1984.24	8.22702
1985.24	8.19733
1986.24	8.18756
1987.24	8.186
1988.24	8.186
1989.24	8.16803
1990.24	8.15671
1991.24	8.1485
1992.24	8.13873
1993.24	8.12897
1994.24	8.1192
1995.24	8.10779
1996.24	8.09616
1997.24	8.10602
1998.24	8.07849
1999.24	8.07663
2000.24	8.07819
2001.24	8.07663
2002.24	8.07819
2003.24	8.06842
2004.24	8.06842
2005.24	8.04733
2006.24	8.03757
2007.24	8.01959
2008.24	8.00632
2009.24	7.99811
2010.24	7.99655
2011.24	8.00476
2012.24	8.01804
2013.24	8.00632
2014.24	8.00476
2015.24	8.00476
2016.24	7.995
2017.24	7.99655
2018.24	7.97702
2019.24	7.98523
2020.24	7.97702
2021.24	7.96375
2022.24	7.9653
2023.24	7.95554
2024.24	7.94586
2025.24	7.92819
2026.24	7.91843
2027.24	7.90866
2028.24	7.89694
2029.24	7.88718
2030.24	7.87741
2031.24	7.87585
2032.24	7.86765
2033.24	7.87585
2034.24	7.86609
2035.24	7.86609
2036.24	7.84772
2037.24	7.85437
2038.24	7.85437
2039.24	7.85437
2040.24	7.86414
2041.24	7.86569
2042.24	7.85593
2043.24	7.84616
2044.24	7.84616
2045.24	7.82819
2046.24	7.82819
2047.24	7.81842
2048.24	7.81021
2049.24	7.80865
2050.24	7.79889
2051.24	7.79724
2052.24	7.78717
2053.24	7.78561
2054.24	7.78561
2055.24	7.7774
2056.24	7.76608
2057.24	7.76608
2058.24	7.76608
2059.24	7.76608
2060.24	7.74811
2061.24	7.74811
2062.24	7.74811
2063.24	7.7399
2064.24	7.73047
2065.24	7.73834
2066.24	7.72858
2067.24	7.73834
2068.24	7.73834
2069.24	7.73834
2070.24	7.73013
2071.24	7.7207
2072.24	7.7106
2073.24	7.68289
2074.24	7.66998
2075.24	7.66833
2076.24	7.65826
2077.24	7.6485
2078.24	7.63718
2079.24	7.62897
2080.24	7.6192
2081.24	7.61765
2082.24	7.61765
2083.24	7.61765
2084.24	7.60123
2085.24	7.60788
2086.24	7.60944
2087.24	7.59961
2088.24	7.57974
2089.24	7.56998
2090.24	7.56842
2091.24	7.55865
2092.24	7.5571
2093.24	7.54889
2094.24	7.53906
2095.24	7.53561
2096.24	7.5192
2097.24	7.51138
2098.24	7.51138
2099.24	7.50818
2100.24	7.50632
2101.24	7.50787
2102.24	7.50787
2103.24	7.49811
2104.24	7.48834
2105.24	7.48834
2106.24	7.49811
2107.24	7.49185
2108.24	7.48047
2109.24	7.46881
2110.24	7.46881
2111.24	7.4606
2112.24	7.44928
2113.24	7.44772
2114.24	7.43951
2115.24	7.43787
2116.24	7.43756
2117.24	7.4278
2118.24	7.436
2119.24	7.4278
2120.24	7.41803
2121.24	7.41803
2122.24	7.41647
2123.24	7.40005
2124.24	7.39063
2125.24	7.3985
2126.24	7.3985
2127.24	7.3985
2128.24	7.41647
2129.24	7.40826
2130.24	7.3985
2131.24	7.38718
2132.24	7.38873
2133.24	7.37891
2134.24	7.36725
2135.24	7.35748
2136.24	7.35944
2137.24	7.35788
2138.24	7.35944
2139.24	7.34146
2140.24	7.33835
2141.24	7.32031
2142.24	7.31842
2143.24	7.30865
2144.24	7.31842
2145.24	7.31686
2146.24	7.31842
2147.24	7.30865
2148.24	7.3071
2149.24	7.3071
2150.24	7.29889
2151.24	7.28757
2152.24	7.2778
2153.24	7.26959
2154.24	7.26804
2155.24	7.26804
2156.24	7.25827
2157.24	7.25827
2158.24	7.26804
2159.24	7.25818
2160.24	7.25641
2161.24	7.25671
2162.24	7.25006
2163.24	7.23865
2164.24	7.23679
2165.24	7.22702
2166.24	7.23679
2167.24	7.22858
2168.24	7.20905
2169.24	7.20749
2170.24	7.20749
2171.24	7.20749
2172.24	7.20749
2173.24	7.20905
2174.24	7.20749
2175.24	7.22702
2176.24	7.21881
2177.24	7.2106
2178.24	7.20749
2179.24	7.20084
2180.24	7.19772
2181.24	7.17969
2182.24	7.186
2183.24	7.16803
2184.24	7.15826
2185.24	7.1485
2186.24	7.15671
2187.24	7.15671
2188.24	7.15671
2189.24	7.1485
2190.24	7.15671
2191.24	7.15671
2192.24	7.1485
2193.24	7.12741
2194.24	7.11765
2195.24	7.11765
2196.24	7.10788
2197.24	7.09967
2198.24	7.08826
2199.24	7.09616
2200.24	7.08951
2201.24	7.07974
2202.24	7.06842
2203.24	7.07663
2204.24	7.0864
2205.24	7.07819
2206.24	7.08484
2207.24	7.0864
2208.24	7.0864
2209.24	7.07663
2210.24	7.06842
2211.24	7.06842
2212.24	7.04883
2213.24	7.0571
2214.24	7.04889
2215.24	7.04733
2216.24	7.03912
2217.24	7.03406
2218.24	7.03561
2219.24	7.04733
2220.24	7.04889
2221.24	7.04733
2222.24	7.04733
2223.24	7.04733
2224.24	7.03757
2225.24	7.01764
2226.24	7.00787
2227.24	7.00632
2228.24	7.00983
2229.24	7.01959
2230.24	7
2231.24	7.00787
2232.24	7.00632
2233.24	7.00632
2234.24	6.98834
2235.24	6.97702
2236.24	6.96725
2237.24	6.96725
2238.24	6.95749
2239.24	6.94577
2240.24	6.94577
2241.24	6.94577
2242.24	6.936
2243.24	6.94577
2244.24	6.95749
2245.24	6.94928
2246.24	6.95905
2247.24	6.95749
2248.24	6.95749
2249.24	6.95905
2250.24	6.93951
2251.24	6.92819
2252.24	6.91022
2253.24	6.91843
2254.24	6.90857
2255.24	6.88873
2256.24	6.89539
2257.24	6.88522
2258.24	6.89508
2259.24	6.89694
2260.24	6.89694
2261.24	6.90515
2262.24	6.8985
2263.24	6.86914
2264.24	6.86569
2265.24	6.85748
2266.24	6.84927
2267.24	6.83795
2268.24	6.82663
2269.24	6.8364
2270.24	6.85281
2271.24	6.86414
2272.24	6.8739
2273.24	6.88367
2274.24	6.88522
2275.24	6.87546
2276.24	6.85904
2277.24	6.84772
2278.24	6.84616
2279.24	6.83795
2280.24	6.8446
2281.24	6.8364
2282.24	6.8446
2283.24	6.84616
2284.24	6.8364
2285.24	6.82663
2286.24	6.82819
2287.24	6.82819
2288.24	6.81842
2289.24	6.79889
2290.24	6.79889
2291.24	6.78748
2292.24	6.78561
2293.24	6.76764
2294.24	6.76608
2295.24	6.76608
2296.24	6.77585
2297.24	6.78561
2298.24	6.76764
2299.24	6.76608
2300.24	6.76608
2301.24	6.75632
2302.24	6.74655
2303.24	6.73679
2304.24	6.73679
2305.24	6.74655
2306.24	6.74655
2307.24	6.74655
2308.24	6.74811
2309.24	6.73834
2310.24	6.73834
2311.24	6.73679
2312.24	6.72858
2313.24	6.72702
2314.24	6.71725
2315.24	6.72702
2316.24	6.70905
2317.24	6.69928
2318.24	6.6781
2319.24	6.65826
2320.24	6.65671
2321.24	6.65671
2322.24	6.66492
2323.24	6.6568
2324.24	6.67508
2325.24	6.68796
2326.24	6.69617
2327.24	6.68951
2328.24	6.67975
2329.24	6.6864
2330.24	6.68951
2331.24	6.67819
2332.24	6.66843
2333.24	6.67664
2334.24	6.67819
2335.24	6.68796
2336.24	6.67975
2337.24	6.67819
2338.24	6.66998
2339.24	6.65857
2340.24	6.65671
2341.24	6.6485
2342.24	6.6485
2343.24	6.63052
2344.24	6.62741
2345.24	6.62741
2346.24	6.61765
2347.24	6.62585
2348.24	6.62741
2349.24	6.61765
2350.24	6.62585
2351.24	6.60944
2352.24	6.60788
2353.24	6.60788
2354.24	6.61765
2355.24	6.60944
2356.24	6.6192
2357.24	6.6192
2358.24	6.61765
2359.24	6.60944
2360.24	6.59802
2361.24	6.59616
2362.24	6.59625
2363.24	6.58826
2364.24	6.5864
2365.24	6.57819
2366.24	6.57663
2367.24	6.57663
2368.24	6.56842
2369.24	6.55865
2370.24	6.56686
2371.24	6.57663
2372.24	6.55865
2373.24	6.5571
2374.24	6.5571
2375.24	6.56531
2376.24	6.5571
2377.24	6.55865
2378.24	6.5571
2379.24	6.55865
2380.24	6.5571
2381.24	6.54889
2382.24	6.54889
2383.24	6.51953
2384.24	6.52585
2385.24	6.5274
2386.24	6.53561
2387.24	6.53912
2388.24	6.54733
2389.24	6.55554
2390.24	6.5571
2391.24	6.5571
2392.24	6.54889
2393.24	6.54733
2394.24	6.54733
2395.24	6.53912
2396.24	6.51959
2397.24	6.50983
2398.24	6.51804
2399.24	6.51648
2400.24	6.51959
2401.24	6.50827
2402.24	6.50827
2403.24	6.50827
2404.24	6.50983
2405.24	6.50006
2406.24	6.49841
2407.24	6.49811
2408.24	6.48834
2409.24	6.4899
2410.24	6.47702
2411.24	6.46881
2412.24	6.46881
2413.24	6.46881
2414.24	6.46716
2415.24	6.4653
2416.24	6.4653
2417.24	6.47702
2418.24	6.47516
2419.24	6.47702
2420.24	6.48523
2421.24	6.47702
2422.24	6.47702
2423.24	6.46875
2424.24	6.46881
2425.24	6.45905
2426.24	6.45749
2427.24	6.44928
2428.24	6.44772
2429.24	6.45593
2430.24	6.44577
2431.24	6.45398
2432.24	6.45554
2433.24	6.45554
2434.24	6.45554
2435.24	6.46375
2436.24	6.45554
2437.24	6.45554
2438.24	6.44733
2439.24	6.44577
2440.24	6.44733
2441.24	6.44577
2442.24	6.43756
2443.24	6.4313
2444.24	6.42819
2445.24	6.40826
2446.24	6.39694
2447.24	6.38718
2448.24	6.38718
2449.24	6.37585
2450.24	6.37741
2451.24	6.37741
2452.24	6.37741
2453.24	6.3692
2454.24	6.36765
2455.24	6.35944
2456.24	6.34802
2457.24	6.34616
2458.24	6.33795
2459.24	6.34616
2460.24	6.33795
2461.24	6.33795
2462.24	6.35437
2463.24	6.35593
2464.24	6.34616
2465.24	6.3446
2466.24	6.34616
2467.24	6.3446
2468.24	6.3364
2469.24	6.33649
2470.24	6.33835
2471.24	6.33826
2472.24	6.3364
2473.24	6.3364
2474.24	6.3364
2475.24	6.33795
2476.24	6.34616
2477.24	6.3364
2478.24	6.3364
2479.24	6.33795
2480.24	6.34616
2481.24	6.34616
2482.24	6.3364
2483.24	6.3446
2484.24	6.34616
2485.24	6.3364
2486.24	6.3364
2487.24	6.34616
2488.24	6.3364
2489.24	6.34616
2490.24	6.33795
2491.24	6.32819
2492.24	6.32507
2493.24	6.30865
2494.24	6.30865
2495.24	6.3071
2496.24	6.29889
2497.24	6.30554
2498.24	6.31686
2499.24	6.32663
2500.24	6.30865
2501.24	6.31531
2502.24	6.31686
2503.24	6.30865
2504.24	6.28757
2505.24	6.2778
2506.24	6.28757
2507.24	6.28912
2508.24	6.28912
2509.24	6.28757
2510.24	6.28912
2511.24	6.28757
2512.24	6.26794
2513.24	6.27594
2514.24	6.27771
2515.24	6.27585
2516.24	6.2774
2517.24	6.26764
2518.24	6.26608
2519.24	6.25787
2520.24	6.24655
2521.24	6.245
2522.24	6.23523
2523.24	6.23523
2524.24	6.23679
2525.24	6.23679
2526.24	6.23679
2527.24	6.21881
2528.24	6.21725
2529.24	6.21881
2530.24	6.20749
2531.24	6.20749
2532.24	6.20749
2533.24	6.20749
2534.24	6.20749
2535.24	6.19577
2536.24	6.20398
2537.24	6.20554
2538.24	6.20554
2539.24	6.21725
2540.24	6.21881
2541.24	6.21725
2542.24	6.21725
2543.24	6.21881
2544.24	6.22702
2545.24	6.21881
2546.24	6.21725
2547.24	6.22702
2548.24	6.22037
2549.24	6.21725
2550.24	6.20749
2551.24	6.18796
2552.24	6.16998
2553.24	6.16843
2554.24	6.17664
2555.24	6.16843
2556.24	6.15671
2557.24	6.15515
2558.24	6.16492
2559.24	6.15671
2560.24	6.1485
2561.24	6.15515
2562.24	6.15671
2563.24	6.16647
2564.24	6.15671
2565.24	6.16492
2566.24	6.15826
2567.24	6.13873
2568.24	6.14694
2569.24	6.14694
2570.24	6.1485
2571.24	6.14694
2572.24	6.14694
2573.24	6.12897
2574.24	6.12741
2575.24	6.12741
2576.24	6.10779
2577.24	6.11569
2578.24	6.13531
2579.24	6.13718
2580.24	6.15515
2581.24	6.15039
2582.24	6.15671
2583.24	6.16656
2584.24	6.1488
2585.24	6.1485
2586.24	6.13873
2587.24	6.12741
2588.24	6.12741
2589.24	6.12741
2590.24	6.1192
2591.24	6.11765
2592.24	6.12741
2593.24	6.12897
2594.24	6.12741
2595.24	6.12741
2596.24	6.13718
2597.24	6.13718
2598.24	6.12897
2599.24	6.10788
2600.24	6.10788
2601.24	6.10788
2602.24	6.10632
2603.24	6.10437
2604.24	6.10437
2605.24	6.09616
2606.24	6.08795
2607.24	6.0864
2608.24	6.0864
2609.24	6.07663
2610.24	6.07507
2611.24	6.07663
2612.24	6.08484
2613.24	6.07663
2614.24	6.08484
2615.24	6.07819
2616.24	6.08795
2617.24	6.09772
2618.24	6.09772
2619.24	6.09967
2620.24	6.0899
2621.24	6.08835
2622.24	6.08835
2623.24	6.06686
2624.24	6.0571
2625.24	6.0571
2626.24	6.0571
2627.24	6.06531
2628.24	6.0571
2629.24	6.05865
2630.24	6.06531
2631.24	6.0571
2632.24	6.05554
2633.24	6.0571
2634.24	6.06686
2635.24	6.0571
2636.24	6.04733
2637.24	6.04889
2638.24	6.04889
2639.24	6.03906
2640.24	6.05515
2641.24	6.05865
2642.24	6.07663
2643.24	6.0864
2644.24	6.0864
2645.24	6.0946
2646.24	6.09616
2647.24	6.0864
2648.24	6.07663
2649.24	6.06686
2650.24	6.05865
2651.24	6.06531
2652.24	6.05515
2653.24	6.04538
2654.24	6.04538
2655.24	6.05515
2656.24	6.03561
2657.24	6.03561
2658.24	6.04538
2659.24	6.04538
2660.24	6.04538
2661.24	6.03561
2662.24	6.03717
2663.24	6.04538
2664.24	6.04538
2665.24	6.04889
2666.24	6.0571
2667.24	6.05865
2668.24	6.06375
2669.24	6.06531
2670.24	6.06686
2671.24	6.05515
2672.24	6.05524
2673.24	6.06531
2674.24	6.05865
2675.24	6.04724
2676.24	6.03717
2677.24	6.02585
2678.24	6.01608
2679.24	6.01608
2680.24	6.00632
2681.24	5.99655
2682.24	6.00632
2683.24	6.00632
2684.24	5.99655
2685.24	5.98679
2686.24	5.97702
2687.24	5.98523
2688.24	5.97702
2689.24	5.98679
2690.24	5.98834
2691.24	5.99655
2692.24	5.99811
2693.24	6.00632
2694.24	6.01608
2695.24	6.00787
2696.24	6.00476
2697.24	6.00476
2698.24	6.01453
2699.24	6.01617
2700.24	6.01804
2701.24	6.01804
2702.24	6.0278
2703.24	6.02771
2704.24	6.03561
2705.24	6.0274
2706.24	6.0192
2707.24	6.01608
2708.24	6.01608
2709.24	6.01608
2710.24	6.00787
2711.24	5.99655
2712.24	5.98834
2713.24	5.995
2714.24	5.98679
2715.24	5.97702
2716.24	5.96725
2717.24	5.97391
2718.24	5.97702
2719.24	5.96725
2720.24	5.96725
2721.24	5.95749
2722.24	5.95749
2723.24	5.95905
2724.24	5.94772
2725.24	5.93951
2726.24	5.92975
2727.24	5.92819
2728.24	5.92819
2729.24	5.92819
2730.24	5.93796
2731.24	5.92975
2732.24	5.91843
2733.24	5.91843
2734.24	5.91998
2735.24	5.91843
2736.24	5.90866
2737.24	5.90866
2738.24	5.90045
2739.24	5.8989
2740.24	5.8989
2741.24	5.90866
2742.24	5.91843
2743.24	5.9364
2744.24	5.93796
2745.24	5.92975
2746.24	5.92819
2747.24	5.92664
2748.24	5.91843
2749.24	5.91843
2750.24	5.91843
2751.24	5.9364
2752.24	5.92975
2753.24	5.92975
2754.24	5.91833
2755.24	5.8985
2756.24	5.8985
2757.24	5.88718
2758.24	5.87897
2759.24	5.88562
2760.24	5.87897
2761.24	5.87741
2762.24	5.87585
2763.24	5.87741
2764.24	5.86765
2765.24	5.85593
2766.24	5.85437
2767.24	5.85437
2768.24	5.85602
2769.24	5.85632
2770.24	5.85632
2771.24	5.84967
2772.24	5.84811
2773.24	5.85944
	
